,Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price
2741,0.3643613400979711,-0.14710277325248527,-1.3094522984579438,-1.5974942315679943,-2.423297862037291,0.7447419093000001
2742,-1.270045205806009,-1.6893457602683808,-0.7913700470100391,-1.4921469532818423,-1.1154890070277665,0.2887089121
2743,0.534859249989406,-0.28920335441811107,0.5532280820416917,1.8141368575450685,-1.4828898407999753,1.1386091729999999
2744,0.5812797909259594,0.36456310395457975,-0.335069337045601,-1.4435251325343879,-0.6196907036057431,1.412274486
2745,0.5395952294851868,0.6668701942918682,-1.5707533229889943,-1.524561500446812,0.5316742327928007,1.404540758
2746,-1.0553999237559113,-0.7187319737080605,0.4280239337164705,1.9843132301611595,0.570552160826358,1.0594314509999998
2747,0.5011161385569051,1.0372486595308916,0.14643205341613955,1.668271395302705,2.2753224475463556,1.8199006370000002
2748,0.09229998453269933,-0.19426374414412945,-1.3259343746007934,-1.3138669438745092,0.13377095094784894,1.080735984
2749,-0.491499072791339,1.221572071386874,-1.3930771719189436,-0.5845396326626906,-0.1867342231956508,1.2606168070000001
2750,0.1540287738116675,0.05784196209916016,0.5827553865484868,2.000520503743645,0.7613324210227007,1.707494922
2751,0.06077182058264341,0.49921145269336764,-1.9341288269778012,-1.3867996749956908,0.6961127446689679,1.220276551
2752,1.0878039193124962,-0.9974350794974751,-0.8782447483681448,0.047544037054219154,-0.948656174742796,1.068138074
2753,-0.16512042866808074,1.5595881595476249,-0.8402440756556242,0.25013495683527986,-0.5351544805579589,1.4521538489999999
2754,0.7333517971594848,1.0594867607894567,-0.6306038014896171,-0.45488144400281155,0.2873102474090785,1.534171953
2755,0.43501181333127525,-1.57374131946875,-1.1046073901716655,0.1690985889228559,-0.45784293705281215,0.955943809
2756,-0.5082060810475556,-0.131915919721736,0.6330923705931576,-0.4710887175852964,-0.18600311988041782,1.305127336
2757,1.993840585845582,-0.7820172676521018,0.727689330003294,1.9356914094137052,0.9241471801394623,1.741959834
2758,0.03518015593741715,0.04739746864783121,0.7327310366990862,-0.49539962795902354,1.0598677538871304,1.682708617
2759,-0.8326206267756363,0.34652623583108627,-0.6075048982537724,-0.5359178119152359,0.32448976922540734,1.012023399
2760,0.618246313317515,0.22971758911495008,1.8140266112762315,1.749307763215129,0.4491440668812149,1.8744151070000001
2761,1.2949250874854452,0.7975604553950215,-1.9716794437006058,0.30686041437397715,-0.7606283974410041,1.151006078
2762,-0.42284260057420286,0.3299487601941582,-0.17356528610022667,0.12858040496664316,1.2629369701520823,1.185743824
2763,-0.02846702906138123,0.43857628269303706,0.47533039267930327,0.015129489889249406,1.175568568764329,1.53747579
2764,0.4595233249671159,0.2055824094633365,-0.308219252989934,0.29875677758273417,-1.6808772403870644,1.075550215
2765,0.26132631519578603,0.03751098606814078,0.037580818676587,1.8060332207538263,-0.07924961729181262,1.3728066159999999
2766,1.4349777602193596,1.27742571479274,1.5261644860510926,1.198260461410644,-0.5421190241714438,1.7354169210000001
2767,-0.8947520959884918,-1.0320202813855464,0.5428297191431684,-0.5035032647502662,-0.9872754752115954,0.5122528035
2768,-2.1640912093977946,0.055502215739829844,0.6919061173838654,0.13668404175788615,-1.6215456039990905,0.6785872437
2769,0.11414557715002917,-2.362745754718981,-0.34470710416811634,0.3878967822864011,-1.9090129025245857,0.5783962215
2770,-0.5852801040082034,-0.6193883002447811,-0.5754961290977365,0.21772040967031014,0.5863568220972746,0.9344923424
2771,-0.8137482510032474,-0.42889317242831515,-0.7596644538542511,-1.3624887646219637,-0.5338720574616042,0.5922232631
2772,-1.9403742423427972,0.31071275798988834,1.0581414112186514,-0.4710887175852964,-0.2327129615098457,0.8840152271
2773,-0.8470358961698826,-0.5280102766603575,-0.9874391965873714,-0.6331614534101448,0.1451803411472119,0.7368974094999999
2774,0.7788716946482855,1.4217575516359078,0.44958507936745024,-0.7628196420700238,-0.99761716811247,1.528900856
2775,-0.6824513006597077,1.1195408404429192,1.0258636679949016,1.1496386406631898,0.7888200728666253,1.4176911129999998
2776,0.20019287774530503,-0.624668630988918,-0.2992416225395971,-0.5035032647502662,1.303337773912251,1.2101840179999999
2777,2.202289858468916,-0.451918835561118,0.5546911060474791,1.109120456706977,1.126472661922815,1.928301782
2778,0.02603723087272117,0.4028431200134304,0.36174677102410974,-0.7709232788612664,0.4412543074604318,1.448774971
2779,-2.878356757087489,0.2588277312215117,0.2636127294430469,1.6925823056764326,0.3494895165746202,0.8804027569
2780,-0.8730626121871269,-0.03236275765458245,1.8494750331315652,-0.6655760005751146,-2.3992562404471847,1.0150105379999999
2781,-0.9199669680914229,2.2321774712913074,0.28341687932339676,1.7898259471713418,0.2793574349307905,1.472809487
2782,-1.0710118666340607,-0.01808941759402971,-0.6103240092968031,0.30686041437397715,1.189300567074103,1.176655085
2783,2.6243863917018997,2.2460694744683325,-1.7116726527903492,-0.61695417982766,-1.0535818953649196,1.740719107
2784,0.021966314681748055,-0.07418943338924852,-1.6477885276680988,0.07185494742794664,-0.054595183622229225,1.1256968619999999
2785,-1.8182811380123491,0.42421483007825567,-0.10310392293509327,0.015129489889249406,-0.5811525485064527,0.7739964762
2786,-1.5381679497571144,0.47070174310751617,-0.6622908380238905,-1.5569760476117818,0.3169830517383563,0.9423970665
2787,0.7259232239721181,0.9037189794122586,-0.6897826224405247,-0.4305705336290841,1.1952848078407563,1.558547578
2788,-0.24704704918814804,-0.5050742189849003,-0.26840885279883625,-0.5683323590802056,0.3977297515704366,1.200961821
2789,-0.26665395952228815,1.4654047975049815,0.14061983677871098,0.05564767384546141,0.14954168459959644,1.630952884
2790,0.9206782541146319,0.02072228481438521,1.3344523920300626,-0.7871305524437513,-0.19107144390122882,1.533017307
2791,-0.7926664349653647,-0.4197980939309544,-0.8397426799780074,-0.4386741704203267,-1.1582891953513452,0.7249938892
2792,0.2458352523985515,-1.6728109584601052,-0.3508266211623298,0.31496405116521936,-0.1970968598923211,0.9974487281
2793,-0.1460710703293307,-0.35771686064797964,-1.4193611950000502,-1.2733487599182967,-0.8550051484879474,0.6258807321000001
2794,0.44925088650228684,-0.6348861537391173,-0.8917235352956591,-1.411110585369418,2.0532591521385344,1.3863511450000001
2795,1.4517625760956803,1.007941923266778,-0.6430838269599309,-0.7628196420700238,0.2568543752509252,1.8127659569999999
2796,1.1168100199949267,-1.48013480308627,-1.209436262677608,-1.3624887646219637,-0.8147925164606783,1.13122576
2797,0.8483567557595434,-0.2751114484874346,-0.9629942815565173,-1.411110585369418,0.2516084622301725,1.246440856
2798,-1.728042758988255,1.5963915895160972,0.3683263327461694,-0.730405094905054,-0.18854142812962318,1.0583561799999999
2799,0.10080335271125664,0.37838054771676366,-1.6097593155617322,-0.730405094905054,-0.6237416736270713,0.8842272099
2800,1.1661839240200293,-1.0581248988303884,0.18205882187408376,0.047544037054219154,-0.47639308349568715,1.286400915
2801,-0.8637257268637362,0.9362366103450529,0.09673986498843846,-0.519710538332751,0.7197058822685194,1.373528558
2802,0.3323343606059378,0.2065110395863209,0.9599386714597122,0.9794622680470988,0.9322442877735435,1.670908662
2803,0.003064496083275853,2.8118663836006337,-0.8603942926567438,-1.2247269391708422,1.574693341628124,1.836978483
2804,1.2063602399345534,-0.16871968357597222,0.29276995448327664,1.0361877255857954,0.14126678745487536,1.6533813130000001
2805,-1.1210421813745173,0.28224600971741104,0.870407357512961,0.4203113294513709,-0.8085062461277316,1.048350692
2806,0.76302925189173,-0.2781916062004323,-0.43497629413512184,-0.4386741704203267,-0.4664353272697479,1.206539666
2807,0.6429101606360152,0.16580530007060026,1.2597218495455396,0.047544037054219154,0.7071669095116482,1.6133256550000001
2808,0.9473942383542623,0.4765199940804521,1.7286512238865177,-0.6088505430364177,2.140768275762814,2.0822362439999997
2809,0.33356041592272145,-1.133351669609346,1.6781623615061128,-0.42246689683784183,0.21116172136839131,1.273067036
2810,-0.4469850329618929,-0.027621294325751052,1.0287797610745457,0.08806222101043115,-0.8401241029691124,1.1595965190000002
2811,-2.0002734692162254,-0.5675618547930109,-1.5992606357442853,-0.4710887175852964,-0.2762373037904546,0.47600644449999996
2812,-1.2871342182390328,1.0183427462757513,0.29594574481132907,-0.42246689683784183,-0.09780408126403337,0.9294806299
2813,-1.39993767225834,-1.5748358837558596,-1.0434139304255885,-1.4516287693256305,2.110615192894904,0.9962434249
2814,-1.9736901874167492,0.3954551530309479,1.033450037050029,1.0523949991682806,0.7418538616848697,1.028914315
2815,-2.1319542037997095,0.5217427944207248,-0.022551568817822734,-0.519710538332751,-0.17502810940654973,0.9645967498
2816,0.6115818620249531,0.690622314169059,0.9956241175398007,-0.689886910948842,1.467670565263542,1.716323348
2817,1.020508805977768,0.4880894465193989,-0.10707652144635275,-0.5035032647502662,1.020576136010829,1.825071452
2818,-0.2804787959551905,1.5287946087893378,0.1251756617195589,-0.5521250854977208,-1.1670883695303702,1.179987324
2819,0.835006257827526,-0.2914984649916505,-0.5209969812519232,-1.411110585369418,-0.5469126263693299,1.153680146
2820,0.7570177243800895,-2.586532400148175,0.027390678113765193,1.7006859424676748,0.017173067330395125,0.8281209549999999
2821,0.7167812250657345,0.4923393392176522,1.3045659791632656,-0.6655760005751146,-0.5883653525763085,1.589765497
2822,0.4790767330029226,0.2885928179956735,0.5848892031399061,-0.45488144400281155,-0.5207954177877047,1.1493276559999999
2823,-0.7367253140717815,0.2506638076690969,1.549159462064593,1.198260461410644,-0.08286917897482056,1.23547555
2824,0.33729127718442703,0.47406008314218206,2.2282430702244134,1.9600023197874328,-0.7828491602254541,1.65077093
2825,0.10260816219876036,-0.5045176919379157,-1.0880109387017252,-0.6817832741575994,-0.4469828464137215,1.239940042
2826,0.9576242856054277,0.8021988186327826,-0.3481982337687194,0.023233126680491663,0.2511840183639264,1.51845406
2827,0.8107590428724322,0.2642588028143935,0.4004942396224802,-0.3981559864641143,0.029299008201737014,1.492009563
2828,-1.3237280749821685,-0.3208721559431688,-0.5743255376803403,-1.240934212753327,-0.264955881735095,0.817377311
2829,0.8475936585505301,0.22532840149476158,-0.07801801946209447,-1.3867996749956908,0.04312566065953614,1.46641179
2830,0.16510972971541588,-1.4340559337668564,0.3202914078185937,1.9113804990399779,-0.12017545579505165,1.223589046
2831,0.49961596665387115,-0.5030726857920729,0.5187192369283975,1.927587772622463,0.10151436677500048,1.295099437
2832,1.3356058594055844,-0.8975406559170471,-0.14673161694380366,-1.2490378495445695,0.0697407755921405,1.3879878030000001
2833,-1.45594895879301,1.837606442432714,0.23749538584796487,0.9956695416295833,1.004491940660242,1.2799455100000001
2834,0.6873991575951258,-1.9929311146040094,0.0629549806664387,0.9632549944646136,-0.11317114355478558,1.0362770620000001
2835,0.8864620916069844,1.1025840786468142,0.1015835797015695,-0.44677780721156896,0.6316785785457761,1.8437206480000001
2836,-0.491504015117405,1.600752848752078,0.2925749503722136,-0.689886910948842,0.5338653643257936,1.565151545
2837,-0.7291262902207957,1.1905669681870237,-0.7072928376293488,-1.4273178589519029,-0.9826408376933646,0.9782412891000001
2838,0.18480483152769028,-0.5531526101128056,-0.0787119156032917,-1.3219705806657513,-0.5108559946881246,0.854487597
2839,0.4964574702903993,0.8197337858413518,-0.35484854490962436,-0.6574723637838723,-0.28486511386949065,1.525533407
2840,0.22503392157555224,0.7711722206541882,1.1967579143032858,1.8303441311275537,1.7511275803102972,1.882806934
2841,0.34498446984733067,0.9201034963124705,-0.7258540448561049,-1.6055978683592365,0.9507008884189839,1.4541265509999999
2842,-0.11704607207624367,0.8152847196927945,0.38783018413056725,1.8465514047100382,-2.6048772616487614,0.8632971767
2843,0.18391404364300376,0.1305271692177598,1.3892726411171166,1.0848095463332503,-0.5085616384342668,1.480328345
2844,-2.121129434357573,-0.7686448149344971,1.4298519931817,-0.7790269156525087,-0.010149224650966746,0.792146076
2845,1.728536716849594,-0.7585427591620076,1.5007686940583245,0.2744458672090074,-1.1984755423405633,1.552915164
2846,1.2587660625387995,-0.5769010875081327,-2.501354261107312,0.3878967822864011,0.24836095066581204,1.232872356
2847,0.015761982028819836,-1.0067957605902977,0.3902422436546081,1.7168932160501593,-1.0739469568315119,1.116351753
2848,0.07304627832379527,-0.8725949347790806,-1.2184026356629722,-0.49539962795902354,-0.6024022520879964,0.6826328049
2849,0.5495447286515535,-1.812674335536238,0.9710550044918302,1.0523949991682806,0.7975965036915323,1.351639839
2850,0.9173226924693114,-0.7253313075574455,1.1079525875312952,1.7898259471713418,0.44614226555927516,1.492965733
2851,0.020685431168258175,-1.6992159298553529,1.0496472442448368,0.9956695416295833,0.33370253752598816,1.153029616
2852,-0.7039326887932528,-0.24191872373853748,0.8151692617914574,-0.6736796373663572,-1.0615953003624026,1.132662215
2853,1.251734256698165,0.15881152608667204,-0.265497292733041,-1.5974942315679943,-1.4596476150581266,1.065656023
2854,0.3017094459208904,-0.3455495943210899,-0.3308996364502085,0.03133676347173392,-0.5325771210870821,1.072914996
2855,0.48058169427983877,1.5467888605811224,-0.4235588075090226,-1.3057633070832666,-2.471180807121552,1.202844374
2856,0.9153264046772513,0.28840842731239263,0.20006908049248018,-0.5764359958714479,-1.466219043846195,1.4183100849999999
2857,-0.9265985721988802,-0.9011496089928956,-0.7208336847877203,0.07185494742794664,-2.0346888545801667,0.483986109
2858,0.5136059388966174,-0.06257896948944586,-1.0892786921240407,-0.7223014581138117,0.2679506221503465,1.234636452
2859,-0.2903104928514449,0.28519948552238467,-0.236285836580414,-0.6979905477400843,-1.3667113379017517,0.9801616274
2860,1.1095322557834593,-0.13171718304646532,-0.3935343420484508,-0.5683323590802056,-1.3464927207835073,1.280995549
2861,0.15356975211131066,-0.27232852072419556,0.618163797770494,0.8335968058047346,-0.7667469189120696,1.1267784140000001
2862,0.38469341174626837,0.5722155338307825,1.5059185109966995,-0.49539962795902354,0.925477046686641,1.7157434089999999
2863,-1.2894286042059644,-0.7286026466454752,-1.3165864707953854,-1.4840433164906002,-0.5004745029327261,0.5855312381
2864,0.3433905701601461,-1.2276904045352748,0.5222272497435608,1.9843132301611595,0.7883759305876111,1.409439076
2865,-1.9609644137625295,-1.0546264891781156,-1.0166333091645245,-0.6088505430364177,-1.5316009031266615,0.2941707464
2866,-0.034118120530757946,-0.3019173571719435,1.2265243072017045,1.8141368575450685,0.6225969966362763,1.42952963
2867,0.24812783578177908,1.0281002581655423,1.0130151907271767,0.1853058625053404,-1.6189198085998149,1.455691797
2868,-0.3096082577343162,-0.40431038007320086,0.4088752274121429,0.0799585842191889,0.16738065083289944,1.1689937590000001
2869,-0.8957086045173828,-0.7778056437095848,0.7099136158253707,1.1577422774544321,-1.0004785051412937,0.6859223852
2870,0.5473525532156195,-0.9521146342148223,0.40787338561343983,1.9762095933699173,1.1832654671216232,1.546469783
2871,-0.1413954909938363,-1.9242028714088328,0.059206999504123246,1.8627586782925236,-0.09889620358676353,0.9976186798000001
2872,-0.4638478141022852,0.19558163405406276,1.3230665599398121,1.0037731784208257,0.5325358796557723,1.462608696
2873,0.6182951388447989,-0.717030173095152,0.48210737963300604,1.8546550415012806,0.6935864176896461,1.540360751
2874,0.6852243577148732,-0.3380482110852476,-1.099397662679104,0.4203113294513709,-0.6142316587967915,1.127499384
2875,0.857600922032507,-1.2707914102668205,0.751842765979488,1.7412041264238869,2.1284445265539835,1.657363057
2876,0.42713188575820643,-0.1626276129881157,-0.6543787690898685,-1.4840433164906002,0.023966537030227258,1.279777379
2877,-2.087206902507348,-1.8240147816804795,1.1650668200305787,0.23392768325279464,1.608164092637594,0.8537506529
2878,1.4500889460949973,1.7719275728847552,-1.2402024888886638,0.1853058625053404,-0.3422701558130602,1.511537745
